Wavelength (nm),Sum(calc),H I (1.9e-5),He I (2.0e-5),He II (5.1e-11),N I (1.9e-5),N II (1.1e-6),N III (5.5e-15),O I (1.9e-5),O II (6.5e-7),O III (4.6e-17),Si I (2.2e-6),Si II (1.8e-5),Si III (1.5e-8),Ar I (9.5e-1),Ar II (4.7e-2),Ar III (4.7e-9),Mn I (6.5e-7),Mn II (1.9e-5),Fe I (8.8e-7),Fe II (1.9e-5),Fe III (4.3e-8),Cu I (1.7e-6),Cu II (1.8e-5),La I (1.4e-7),La II (1.7e-5),W I (9.3e-7),W II (1.9e-5),W III (5.4e-8)
920.4,6.588e+4,1.876e-1,9.605e-19,1.432e-37,1.990e+0,1.161e-8,2.500e-25,1.806e-1,8.466e-26,6.599e-27,2.154e-15,4.222e-17,5.414e-10,6.587e+4,,,,1.973e-15,1.112e-15,7.182e+0,,,2.632e-16,9.021e-1,,,,
920.6,7.233e+4,2.154e-1,4.117e-19,1.431e-37,1.908e+0,1.244e-8,2.953e-25,2.520e-1,8.465e-26,6.668e-27,2.170e-15,4.247e-17,4.551e-10,7.232e+4,,,,1.949e-15,1.109e-15,6.852e+0,,,2.621e-16,8.139e-1,,,,
920.7,7.553e+4,2.298e-1,2.684e-19,1.430e-37,1.862e+0,1.283e-8,3.195e-25,2.964e-1,8.465e-26,6.724e-27,2.178e-15,4.260e-17,4.166e-10,7.552e+4,,,,1.937e-15,1.108e-15,6.674e+0,,,2.616e-16,7.792e-1,,,,
920.8,7.868e+4,2.445e-1,1.744e-19,1.429e-37,1.815e+0,1.318e-8,3.449e-25,3.477e-1,8.464e-26,6.791e-27,2.186e-15,4.272e-17,3.812e-10,7.867e+4,,,,1.926e-15,1.107e-15,6.488e+0,,,2.611e-16,7.510e-1,,,,
920.9,8.177e+4,2.593e-1,1.130e-19,1.429e-37,1.765e+0,1.351e-8,3.712e-25,4.066e-1,8.464e-26,6.868e-27,2.194e-15,4.285e-17,3.490e-10,8.176e+4,,,,1.914e-15,1.106e-15,6.294e+0,,,2.606e-16,7.294e-1,,,,
921.0,8.478e+4,2.743e-1,7.300e-20,1.428e-37,1.712e+0,1.380e-8,3.985e-25,4.743e-1,8.463e-26,6.955e-27,2.202e-15,4.297e-17,3.197e-10,8.477e+4,,,,1.902e-15,1.104e-15,6.095e+0,,,2.601e-16,7.145e-1,,,,
921.2,9.046e+4,3.042e-1,3.019e-20,1.427e-37,1.603e+0,1.429e-8,4.555e-25,6.397e-1,8.463e-26,7.145e-27,2.217e-15,4.322e-17,2.704e-10,9.045e+4,,,,1.878e-15,1.102e-15,5.678e+0,,,2.590e-16,7.045e-1,,,,
921.3,9.309e+4,3.190e-1,1.933e-20,1.427e-37,1.546e+0,1.448e-8,4.850e-25,7.397e-1,8.462e-26,7.245e-27,2.225e-15,4.335e-17,2.501e-10,9.308e+4,,,,1.866e-15,1.101e-15,5.464e+0,,,2.585e-16,7.096e-1,,,,
921.4,9.555e+4,3.335e-1,1.234e-20,1.426e-37,1.489e+0,1.462e-8,5.150e-25,8.531e-1,8.462e-26,7.346e-27,2.233e-15,4.348e-17,2.327e-10,9.554e+4,,,,1.855e-15,1.099e-15,5.246e+0,,,2.580e-16,7.212e-1,,,,
921.5,9.783e+4,3.477e-1,7.853e-21,1.425e-37,1.430e+0,1.473e-8,5.454e-25,9.810e-1,8.461e-26,7.445e-27,2.241e-15,4.360e-17,2.182e-10,9.782e+4,,,,1.843e-15,1.098e-15,5.026e+0,,,2.575e-16,7.394e-1,,,,
921.7,1.018e+5,3.747e-1,3.153e-21,1.424e-37,1.312e+0,1.481e-8,6.066e-25,1.286e+0,8.461e-26,7.632e-27,2.257e-15,4.385e-17,1.973e-10,1.017e+5,,,,1.819e-15,1.095e-15,4.583e+0,,,2.564e-16,7.951e-1,,,,
921.8,1.034e+5,3.874e-1,1.989e-21,1.424e-37,1.252e+0,1.479e-8,6.372e-25,1.467e+0,8.460e-26,7.716e-27,2.265e-15,4.398e-17,1.908e-10,1.034e+5,,,,1.807e-15,1.094e-15,4.361e+0,,,2.559e-16,8.323e-1,,,,
921.9,1.047e+5,3.992e-1,1.986e-21,1.423e-37,1.193e+0,1.473e-8,6.675e-25,1.668e+0,8.460e-26,7.792e-27,2.273e-15,4.411e-17,1.869e-10,1.047e+5,,,,1.796e-15,1.093e-15,4.141e+0,,,2.554e-16,8.755e-1,,,,
922.0,1.058e+5,4.103e-1,1.984e-21,1.423e-37,1.134e+0,1.462e-8,6.974e-25,1.891e+0,8.459e-26,7.857e-27,2.280e-15,4.423e-17,1.855e-10,1.058e+5,,,,1.784e-15,1.092e-15,3.922e+0,,,2.549e-16,9.245e-1,,,,
922.2,1.072e+5,4.296e-1,1.979e-21,1.421e-37,1.019e+0,1.429e-8,7.550e-25,2.410e+0,8.459e-26,7.950e-27,2.296e-15,4.448e-17,1.899e-10,1.072e+5,,,,1.760e-15,1.089e-15,3.494e+0,,,2.539e-16,1.039e+0,,,,
922.3,1.074e+5,4.377e-1,1.977e-21,1.421e-37,9.622e-1,1.407e-8,7.825e-25,2.710e+0,8.458e-26,7.977e-27,2.304e-15,4.461e-17,1.957e-10,1.074e+5,,,,1.748e-15,1.088e-15,3.286e+0,,,2.533e-16,1.104e+0,,,,
922.4,1.074e+5,4.447e-1,1.974e-21,1.420e-37,9.068e-1,1.380e-8,8.087e-25,3.038e+0,8.458e-26,7.988e-27,2.312e-15,4.473e-17,2.038e-10,1.074e+5,,,,1.736e-15,1.087e-15,3.083e+0,,,2.528e-16,1.173e+0,,,,
922.5,1.071e+5,4.505e-1,1.972e-21,1.420e-37,8.527e-1,1.351e-8,8.335e-25,3.396e+0,8.458e-26,7.985e-27,2.320e-15,4.486e-17,2.140e-10,1.071e+5,,,,1.725e-15,1.085e-15,2.885e+0,,,2.523e-16,1.247e+0,,,,
922.7,1.055e+5,4.583e-1,1.967e-21,1.419e-37,7.490e-1,1.283e-8,8.785e-25,4.208e+0,8.457e-26,7.929e-27,2.336e-15,4.511e-17,2.411e-10,1.055e+5,,,,1.701e-15,1.083e-15,2.509e+0,,,2.513e-16,1.406e+0,,,,
922.8,1.043e+5,4.603e-1,1.965e-21,1.418e-37,6.995e-1,1.244e-8,8.982e-25,4.665e+0,8.456e-26,7.877e-27,2.344e-15,4.524e-17,2.578e-10,1.043e+5,,,,1.689e-15,1.082e-15,2.330e+0,,,2.508e-16,1.490e+0,,,,
922.9,1.029e+5,4.610e-1,1.963e-21,1.417e-37,6.518e-1,1.204e-8,9.159e-25,5.157e+0,8.456e-26,7.809e-27,2.351e-15,4.536e-17,2.766e-10,1.029e+5,,,,1.677e-15,1.080e-15,2.159e+0,,,2.503e-16,1.577e+0,,,,
923.0,1.012e+5,4.603e-1,1.960e-21,1.417e-37,6.059e-1,1.161e-8,9.315e-25,5.684e+0,8.456e-26,7.726e-27,2.359e-15,4.549e-17,2.973e-10,1.011e+5,,,,1.666e-15,1.079e-15,1.995e+0,,,2.497e-16,1.665e+0,,,,
923.2,9.698e+4,4.551e-1,1.955e-21,1.416e-37,5.199e-1,1.071e-8,9.558e-25,6.848e+0,8.455e-26,7.515e-27,2.375e-15,4.574e-17,3.444e-10,9.697e+4,,,,1.642e-15,1.076e-15,1.691e+0,,,2.487e-16,1.846e+0,,,,
923.3,9.456e+4,4.505e-1,1.953e-21,1.415e-37,4.799e-1,1.024e-8,9.644e-25,7.484e+0,8.454e-26,7.389e-27,2.383e-15,4.587e-17,3.706e-10,9.455e+4,,,,1.630e-15,1.075e-15,1.550e+0,,,2.482e-16,1.937e+0,,,,
923.4,9.194e+4,4.447e-1,1.951e-21,1.415e-37,4.419e-1,9.766e-9,9.704e-25,8.157e+0,8.454e-26,7.251e-27,2.391e-15,4.599e-17,3.986e-10,9.193e+4,,,,1.618e-15,1.074e-15,1.418e+0,,,2.477e-16,2.027e+0,,,,
923.5,8.915e+4,4.377e-1,1.948e-21,1.414e-37,4.059e-1,9.285e-9,9.739e-25,8.865e+0,8.454e-26,7.102e-27,2.399e-15,4.612e-17,4.282e-10,8.914e+4,,,,1.606e-15,1.073e-15,1.293e+0,,,2.472e-16,2.116e+0,,,,
923.7,8.311e+4,4.204e-1,1.944e-21,1.413e-37,3.399e-1,8.322e-9,9.733e-25,1.038e+1,8.453e-26,6.776e-27,2.415e-15,4.637e-17,4.921e-10,8.310e+4,,,,1.583e-15,1.070e-15,1.067e+0,,,2.461e-16,2.288e+0,,,,
923.8,7.991e+4,4.103e-1,1.941e-21,1.412e-37,3.099e-1,7.844e-9,9.691e-25,1.119e+1,8.452e-26,6.602e-27,2.422e-15,4.650e-17,5.262e-10,7.990e+4,,,,1.571e-15,1.069e-15,9.658e-1,,,2.456e-16,2.370e+0,,,,
923.9,7.662e+4,3.992e-1,1.939e-21,1.412e-37,2.819e-1,7.373e-9,9.625e-25,1.202e+1,8.452e-26,6.422e-27,2.430e-15,4.662e-17,5.616e-10,7.660e+4,,,,1.559e-15,1.068e-15,8.715e-1,,,2.451e-16,2.448e+0,,,,
924.0,7.326e+4,3.874e-1,1.936e-21,1.411e-37,2.557e-1,6.909e-9,9.535e-25,1.288e+1,8.452e-26,6.238e-27,2.438e-15,4.675e-17,5.983e-10,7.324e+4,,,,1.547e-15,1.066e-15,7.844e-1,,,2.446e-16,2.521e+0,,,,
924.2,6.642e+4,3.615e-1,1.932e-21,1.410e-37,2.088e-1,6.016e-9,9.287e-25,1.467e+1,8.451e-26,5.863e-27,2.454e-15,4.700e-17,6.752e-10,6.640e+4,,,,1.524e-15,1.064e-15,6.301e-1,,,2.435e-16,2.653e+0,,,,
924.3,6.298e+4,3.477e-1,1.929e-21,1.410e-37,1.880e-1,5.590e-9,9.131e-25,1.559e+1,8.450e-26,5.674e-27,2.462e-15,4.713e-17,7.154e-10,6.296e+4,,,,1.512e-15,1.062e-15,5.624e-1,,,2.430e-16,2.710e+0,,,,
924.4,5.955e+4,3.335e-1,1.927e-21,1.409e-37,1.688e-1,5.179e-9,8.955e-25,1.652e+1,8.450e-26,5.488e-27,2.470e-15,4.725e-17,7.567e-10,5.953e+4,,,,1.500e-15,1.061e-15,5.007e-1,,,2.425e-16,2.760e+0,,,,
924.5,5.616e+4,3.190e-1,1.925e-21,1.408e-37,1.511e-1,4.784e-9,8.761e-25,1.745e+1,8.450e-26,5.303e-27,2.478e-15,4.738e-17,7.993e-10,5.614e+4,,,,1.488e-15,1.060e-15,4.444e-1,,,2.420e-16,2.804e+0,,,,
924.7,4.954e+4,2.893e-1,1.920e-21,1.407e-37,1.203e-1,4.048e-9,8.327e-25,1.932e+1,8.449e-26,4.946e-27,2.493e-15,4.763e-17,8.884e-10,4.951e+4,,,,1.465e-15,1.057e-15,3.473e-1,,,2.410e-16,2.868e+0,,,,
924.8,4.634e+4,2.743e-1,1.917e-21,1.407e-37,1.069e-1,3.707e-9,8.090e-25,2.024e+1,8.449e-26,4.776e-27,2.501e-15,4.775e-17,9.354e-10,4.632e+4,,,,1.453e-15,1.056e-15,3.058e-1,,,2.404e-16,2.889e+0,,,,
924.9,4.324e+4,2.593e-1,1.915e-21,1.406e-37,9.468e-2,3.386e-9,7.842e-25,2.114e+1,8.448e-26,4.611e-27,2.509e-15,4.788e-17,9.843e-10,4.321e+4,,,,1.441e-15,1.055e-15,2.684e-1,,,2.399e-16,2.901e+0,,,,
925.0,4.024e+4,2.445e-1,1.913e-21,1.406e-37,8.368e-2,3.084e-9,7.585e-25,2.203e+1,8.448e-26,4.454e-27,2.517e-15,4.801e-17,1.036e-9,4.021e+4,,,,1.429e-15,1.054e-15,2.350e-1,,,2.394e-16,2.905e+0,,,,
925.2,3.459e+4,2.154e-1,1.908e-21,1.404e-37,6.483e-2,2.536e-9,7.053e-25,2.370e+1,8.447e-26,4.162e-27,2.533e-15,4.826e-17,1.148e-9,3.456e+4,,,,1.406e-15,1.051e-15,1.786e-1,,,2.384e-16,2.888e+0,,,,
925.3,3.196e+4,2.013e-1,1.905e-21,1.404e-37,5.683e-2,2.291e-9,6.781e-25,2.449e+1,8.447e-26,4.029e-27,3.959e-15,7.522e-17,1.211e-9,3.193e+4,,,,1.394e-15,1.050e-15,1.551e-1,,,2.379e-16,2.867e+0,,,,
925.4,2.946e+4,1.876e-1,1.903e-21,1.403e-37,4.968e-2,2.063e-9,6.508e-25,2.522e+1,8.446e-26,3.904e-27,6.170e-15,1.169e-16,1.279e-9,2.943e+4,,,,1.382e-15,1.048e-15,1.342e-1,,,2.373e-16,2.839e+0,,,,
925.5,2.710e+4,1.744e-1,1.901e-21,1.403e-37,4.332e-2,1.854e-9,6.235e-25,2.591e+1,8.446e-26,3.787e-27,9.589e-15,1.812e-16,1.354e-9,2.707e+4,,,,1.370e-15,1.047e-15,1.159e-1,,,2.368e-16,2.802e+0,,,,
925.7,2.280e+4,1.493e-1,1.896e-21,1.402e-37,3.266e-2,1.485e-9,5.699e-25,2.710e+1,8.445e-26,3.580e-27,2.297e-14,4.318e-16,1.531e-9,2.277e+4,,,,1.346e-15,1.045e-15,8.562e-2,,,2.358e-16,2.708e+0,,,,
925.8,2.086e+4,1.375e-1,1.894e-21,1.401e-37,2.824e-2,1.325e-9,5.438e-25,2.761e+1,8.445e-26,3.489e-27,3.541e-14,6.638e-16,1.637e-9,2.083e+4,,,,1.335e-15,1.043e-15,7.329e-2,,,2.353e-16,2.650e+0,,,,
925.9,1.907e+4,1.263e-1,1.891e-21,1.400e-37,2.435e-2,1.179e-9,5.184e-25,2.804e+1,8.444e-26,3.405e-27,5.443e-14,1.018e-15,1.758e-9,1.904e+4,,,,1.323e-15,1.042e-15,6.256e-2,,,2.348e-16,2.586e+0,,,,
926.0,1.741e+4,1.157e-1,1.889e-21,1.400e-37,2.094e-2,1.048e-9,4.938e-25,2.840e+1,8.444e-26,3.330e-27,8.344e-14,1.556e-15,1.896e-9,1.738e+4,,,,1.311e-15,1.041e-15,5.324e-2,,,2.342e-16,2.517e+0,,,,
926.2,1.449e+4,9.627e-2,1.884e-21,1.399e-37,1.536e-2,8.256e-10,4.474e-25,2.888e+1,8.443e-26,3.200e-27,1.944e-13,3.606e-15,2.239e-9,1.446e+4,,,,1.287e-15,1.038e-15,3.824e-2,,,2.332e-16,2.363e+0,,,,
926.3,1.322e+4,8.742e-2,1.882e-21,1.398e-37,1.310e-2,7.326e-10,4.258e-25,2.900e+1,8.443e-26,3.144e-27,2.956e-13,5.467e-15,2.451e-9,1.319e+4,,,,1.276e-15,1.037e-15,3.227e-2,,,2.327e-16,2.280e+0,,,,
926.4,1.207e+4,7.917e-2,1.879e-21,1.398e-37,1.114e-2,6.508e-10,4.054e-25,2.904e+1,8.442e-26,3.095e-27,4.481e-13,8.266e-15,2.696e-9,1.204e+4,,,,1.264e-15,1.036e-15,2.716e-2,,,2.322e-16,2.194e+0,,,,
926.5,1.104e+4,7.148e-2,1.877e-21,1.397e-37,9.448e-3,5.795e-10,3.862e-25,2.900e+1,8.442e-26,3.050e-27,6.775e-13,1.246e-14,2.981e-9,1.101e+4,,,,1.252e-15,1.035e-15,2.279e-2,,,2.317e-16,2.105e+0,,,,
926.7,9.288e+3,5.778e-2,1.872e-21,1.396e-37,6.739e-3,4.661e-10,3.514e-25,2.868e+1,8.441e-26,2.975e-27,1.536e-12,2.810e-14,3.690e-9,9.257e+3,,,,1.228e-15,1.032e-15,1.591e-2,,,2.306e-16,1.920e+0,,,,
926.8,8.560e+3,5.172e-2,1.870e-21,1.395e-37,5.667e-3,4.228e-10,3.360e-25,2.840e+1,8.441e-26,2.944e-27,2.303e-12,4.202e-14,4.128e-9,8.530e+3,,,,1.216e-15,1.031e-15,1.323e-2,,,2.301e-16,1.826e+0,,,,
926.9,7.922e+3,4.616e-2,1.867e-21,1.395e-37,4.752e-3,3.878e-10,3.219e-25,2.804e+1,8.440e-26,2.915e-27,3.443e-12,6.266e-14,4.633e-9,7.892e+3,,,,1.205e-15,1.029e-15,1.098e-2,,,2.296e-16,1.732e+0,,,,
927.0,7.365e+3,4.109e-2,1.865e-21,1.394e-37,3.974e-3,3.608e-10,3.090e-25,2.761e+1,8.440e-26,2.889e-27,5.134e-12,9.318e-14,5.212e-9,7.336e+3,,,,1.193e-15,1.028e-15,9.082e-3,,,2.291e-16,1.638e+0,,,,
927.2,6.474e+3,3.227e-2,1.860e-21,1.393e-37,2.756e-3,3.291e-10,2.871e-25,2.654e+1,8.439e-26,2.843e-27,1.132e-11,2.044e-13,6.633e-9,6.446e+3,,,,1.169e-15,1.026e-15,6.161e-3,,,2.281e-16,1.452e+0,,,,
927.3,6.126e+3,2.847e-2,1.858e-21,1.392e-37,2.285e-3,3.239e-10,2.780e-25,2.591e+1,8.439e-26,2.821e-27,1.674e-11,3.014e-13,7.496e-9,6.099e+3,,,,1.157e-15,1.024e-15,5.053e-3,,,2.275e-16,1.362e+0,,,,
927.4,5.835e+3,2.505e-2,1.856e-21,1.392e-37,1.890e-3,3.257e-10,2.701e-25,2.522e+1,8.438e-26,2.801e-27,2.469e-11,4.433e-13,8.475e-9,5.808e+3,,,,1.146e-15,1.023e-15,4.132e-3,,,2.270e-16,1.273e+0,,,,
927.5,5.594e+3,2.198e-2,1.853e-21,1.391e-37,1.558e-3,3.343e-10,2.633e-25,2.448e+1,8.438e-26,2.780e-27,3.631e-11,6.501e-13,9.583e-9,5.568e+3,,,,1.134e-15,1.022e-15,3.370e-3,,,2.265e-16,1.187e+0,,,,
927.7,5.242e+3,1.677e-2,1.848e-21,1.390e-37,1.051e-3,3.719e-10,2.532e-25,2.288e+1,8.437e-26,2.739e-27,7.787e-11,1.387e-12,1.223e-8,5.218e+3,,,,1.110e-15,1.019e-15,2.221e-3,,,2.255e-16,1.023e+0,,,,
927.8,5.120e+3,1.459e-2,1.846e-21,1.390e-37,8.596e-4,4.011e-10,2.497e-25,2.203e+1,8.437e-26,2.717e-27,1.136e-10,2.017e-12,1.381e-8,5.097e+3,,,,1.098e-15,1.018e-15,1.796e-3,,,2.250e-16,9.453e-1,,,,
927.9,5.028e+3,1.265e-2,1.844e-21,1.389e-37,7.014e-4,4.373e-10,2.472e-25,2.114e+1,8.436e-26,2.694e-27,1.652e-10,2.926e-12,1.556e-8,5.006e+3,,,,1.086e-15,1.017e-15,1.448e-3,,,2.244e-16,8.713e-1,,,,
928.0,4.961e+3,1.094e-2,1.841e-21,1.388e-37,5.709e-4,4.808e-10,2.457e-25,2.024e+1,8.436e-26,2.670e-27,2.396e-10,4.233e-12,1.751e-8,4.940e+3,,,,1.075e-15,1.015e-15,1.164e-3,,,2.239e-16,8.007e-1,,,,
928.2,4.883e+3,8.112e-3,1.837e-21,1.387e-37,3.763e-4,5.907e-10,2.455e-25,1.839e+1,8.435e-26,2.617e-27,4.999e-10,8.784e-12,2.207e-8,4.864e+3,,,,1.051e-15,1.013e-15,7.454e-4,,,2.229e-16,6.705e-1,,,,
928.3,4.866e+3,6.955e-3,1.834e-21,1.387e-37,3.050e-4,6.575e-10,2.468e-25,1.745e+1,8.435e-26,2.587e-27,7.191e-10,1.260e-11,2.470e-8,4.848e+3,,,,1.638e-15,1.012e-15,5.940e-4,,,2.224e-16,6.109e-1,,,,
928.4,4.858e+3,5.946e-3,1.832e-21,1.386e-37,2.474e-4,7.328e-10,2.490e-25,1.652e+1,8.435e-26,2.556e-27,1.031e-9,1.803e-11,2.758e-8,4.841e+3,,,,2.546e-15,1.010e-15,4.720e-4,,,2.219e-16,5.550e-1,,,,
928.5,4.857e+3,5.069e-3,1.829e-21,1.386e-37,2.012e-4,8.168e-10,2.521e-25,1.559e+1,8.434e-26,2.522e-27,1.476e-9,2.572e-11,3.074e-8,4.841e+3,,,,3.945e-15,1.009e-15,3.740e-4,,,2.213e-16,5.028e-1,,,,
928.7,4.864e+3,3.652e-3,1.825e-21,1.385e-37,1.358e-4,1.012e-9,2.610e-25,1.377e+1,8.433e-26,2.446e-27,2.995e-9,5.192e-11,3.790e-8,4.849e+3,,,,9.400e-15,1.007e-15,2.328e-4,,,2.203e-16,4.092e-1,,,,
928.8,4.867e+3,3.086e-3,1.822e-21,1.384e-37,1.140e-4,1.124e-9,2.668e-25,1.288e+1,8.433e-26,2.405e-27,4.249e-9,7.345e-11,4.193e-8,4.854e+3,,,,1.445e-14,1.005e-15,1.829e-4,,,2.198e-16,3.675e-1,,,,
928.9,4.869e+3,2.601e-3,1.820e-21,1.383e-37,9.802e-5,1.247e-9,2.736e-25,1.202e+1,8.433e-26,2.361e-27,6.011e-9,1.036e-10,4.627e-8,4.856e+3,,,,2.215e-14,1.004e-15,1.432e-4,,,2.193e-16,3.292e-1,,,,
929.0,4.866e+3,2.185e-3,1.818e-21,1.383e-37,8.727e-5,1.379e-9,2.813e-25,1.119e+1,8.432e-26,2.315e-27,8.481e-9,1.458e-10,5.093e-8,4.855e+3,,,,3.386e-14,1.003e-15,1.119e-4,,,2.188e-16,2.940e-1,,,,
929.2,4.845e+3,1.530e-3,1.813e-21,1.382e-37,7.963e-5,1.676e-9,2.998e-25,9.605e+0,8.431e-26,2.215e-27,1.674e-8,2.863e-10,6.123e-8,4.835e+3,,,,7.849e-14,1.000e-15,6.765e-5,,,2.177e-16,2.326e-1,,,,
929.3,4.825e+3,1.274e-3,1.810e-21,1.381e-37,8.241e-5,1.841e-9,3.106e-25,8.863e+0,8.431e-26,2.162e-27,2.343e-8,3.996e-10,6.686e-8,4.816e+3,,,,1.190e-13,9.990e-16,5.238e-5,,,2.172e-16,2.060e-1,,,,
929.4,4.798e+3,1.059e-3,1.808e-21,1.381e-37,8.970e-5,2.016e-9,3.226e-25,8.155e+0,8.431e-26,2.106e-27,3.269e-8,5.560e-10,7.282e-8,4.790e+3,,,,1.799e-13,9.977e-16,4.044e-5,,,2.167e-16,1.820e-1,,,,
929.5,4.764e+3,8.768e-4,1.806e-21,1.380e-37,1.018e-4,2.202e-9,3.357e-25,7.482e+0,8.430e-26,2.048e-27,4.549e-8,7.716e-10,7.909e-8,4.756e+3,,,,2.713e-13,9.964e-16,3.113e-5,,,2.162e-16,1.603e-1,,,,
929.7,4.673e+3,5.963e-4,1.801e-21,1.379e-37,1.432e-4,2.607e-9,3.658e-25,6.245e+0,8.429e-26,1.927e-27,8.735e-8,1.474e-9,9.254e-8,4.667e+3,,,,6.118e-13,9.939e-16,1.829e-5,,,2.152e-16,1.234e-1,,,,
929.8,4.618e+3,4.897e-4,1.799e-21,1.378e-37,1.743e-4,2.824e-9,3.828e-25,5.682e+0,8.429e-26,1.863e-27,1.205e-7,2.028e-9,9.968e-8,4.612e+3,,,,9.150e-13,9.926e-16,1.396e-5,,,2.146e-16,1.079e-1,,,,
929.9,4.557e+3,4.009e-4,1.796e-21,1.378e-37,2.142e-4,3.051e-9,4.013e-25,5.154e+0,8.429e-26,1.799e-27,1.659e-7,2.784e-9,1.071e-7,4.552e+3,,,,1.365e-12,9.913e-16,1.062e-5,,,2.141e-16,9.416e-2,,,,
930.0,4.491e+3,3.274e-4,1.794e-21,1.377e-37,2.646e-4,3.287e-9,4.212e-25,4.663e+0,8.428e-26,1.733e-27,2.277e-7,3.810e-9,1.147e-7,4.486e+3,,,,2.030e-12,9.901e-16,8.062e-6,,,2.136e-16,8.201e-2,,,,
930.2,4.347e+3,2.163e-4,1.789e-21,1.376e-37,4.068e-4,3.784e-9,4.657e-25,3.784e+0,8.428e-26,1.599e-27,4.253e-7,7.079e-9,1.305e-7,4.343e+3,,,,4.454e-12,9.875e-16,4.603e-6,,,2.126e-16,6.197e-2,,,,
930.3,4.271e+3,1.751e-4,1.787e-21,1.375e-37,5.046e-4,4.043e-9,4.905e-25,3.394e+0,8.427e-26,1.531e-27,5.788e-7,9.609e-9,1.387e-7,4.268e+3,,,,6.571e-12,9.863e-16,3.463e-6,,,2.121e-16,5.385e-2,,,,
930.4,4.196e+3,1.413e-4,1.784e-21,1.375e-37,6.256e-4,4.308e-9,5.170e-25,3.036e+0,8.427e-26,1.463e-27,7.857e-7,1.301e-8,1.469e-7,4.193e+3,,,,9.666e-12,9.850e-16,2.598e-6,,,2.115e-16,4.684e-2,,,,
930.5,4.121e+3,1.137e-4,1.782e-21,1.374e-37,7.749e-4,4.576e-9,5.454e-25,2.708e+0,8.426e-26,1.394e-27,1.063e-6,1.756e-8,1.552e-7,4.118e+3,,,,1.418e-11,9.837e-16,1.943e-6,,,2.110e-16,4.084e-2,,,,
930.7,3.980e+3,7.304e-5,1.777e-21,1.373e-37,1.184e-3,5.122e-9,6.081e-25,2.136e+0,8.426e-26,1.259e-27,1.932e-6,3.173e-8,1.718e-7,3.978e+3,,,,3.027e-11,9.812e-16,1.079e-6,,,2.100e-16,3.155e-2,,,,
930.8,3.917e+3,5.828e-5,1.775e-21,1.373e-37,1.459e-3,5.396e-9,6.428e-25,1.889e+0,8.425e-26,1.192e-27,2.594e-6,4.248e-8,1.799e-7,3.915e+3,,,,4.404e-11,9.799e-16,8.011e-7,,,2.095e-16,2.811e-2,,,,
930.9,3.862e+3,4.636e-5,1.772e-21,1.372e-37,1.796e-3,5.669e-9,6.800e-25,1.666e+0,8.425e-26,1.126e-27,3.472e-6,5.671e-8,1.880e-7,3.860e+3,,,,6.391e-11,9.786e-16,5.938e-7,,,2.090e-16,2.538e-2,,,,
931.0,3.815e+3,3.678e-5,1.770e-21,1.371e-37,2.207e-3,5.939e-9,7.198e-25,1.465e+0,8.424e-26,1.061e-27,4.636e-6,7.551e-8,1.958e-7,3.813e+3,,,,9.248e-11,9.774e-16,4.398e-7,,,2.084e-16,2.333e-2,,,,
931.2,3.754e+3,2.295e-5,1.765e-21,1.370e-37,3.312e-3,6.462e-9,8.089e-25,1.124e+0,8.424e-26,9.357e-28,8.193e-6,1.327e-7,2.107e-7,3.753e+3,,,,1.921e-10,9.748e-16,2.430e-7,,,2.074e-16,2.109e-2,,,,
931.3,3.743e+3,1.805e-5,1.763e-21,1.370e-37,4.046e-3,6.713e-9,8.590e-25,9.799e-1,8.423e-26,8.755e-28,1.085e-5,1.753e-7,2.176e-7,3.742e+3,,,,2.756e-10,9.736e-16,1.830e-7,,,2.069e-16,2.086e-2,,,,
931.4,3.747e+3,1.415e-5,1.761e-21,1.369e-37,4.932e-3,6.953e-9,9.136e-25,8.521e-1,8.423e-26,8.172e-28,1.432e-5,2.308e-7,2.241e-7,3.746e+3,,,,3.945e-10,9.723e-16,1.408e-7,,,2.064e-16,2.119e-2,,,,
931.5,3.767e+3,1.107e-5,1.758e-21,1.369e-37,6.000e-3,7.182e-9,9.735e-25,7.389e-1,8.422e-26,7.608e-28,1.886e-5,3.030e-7,2.302e-7,3.767e+3,,,,5.631e-10,9.710e-16,1.125e-7,,,2.059e-16,2.210e-2,,,,
931.7,3.862e+3,6.710e-6,1.753e-21,1.367e-37,8.823e-3,7.598e-9,1.113e-24,5.508e-1,8.422e-26,6.545e-28,3.242e-5,5.181e-7,2.408e-7,3.861e+3,,,,1.138e-9,9.685e-16,8.775e-8,,,2.048e-16,2.564e-2,,,,
931.8,3.938e+3,5.202e-6,1.751e-21,1.367e-37,1.067e-2,7.783e-9,1.196e-24,4.736e-1,8.421e-26,6.048e-28,4.234e-5,6.747e-7,2.453e-7,3.937e+3,,,,1.611e-9,9.672e-16,8.880e-8,,,2.043e-16,2.832e-2,,,,
931.9,4.035e+3,4.021e-6,1.749e-21,1.366e-37,1.286e-2,7.949e-9,1.289e-24,4.061e-1,8.421e-26,5.574e-28,5.513e-5,8.762e-7,2.491e-7,4.034e+3,,,,2.274e-9,9.659e-16,9.843e-8,,,2.038e-16,3.165e-2,,,,
